timestamp,ATTITUDE.time_boot_ms,ATTITUDE.roll,ATTITUDE.pitch,ATTITUDE.yaw,ATTITUDE.rollspeed,ATTITUDE.pitchspeed,ATTITUDE.yawspeed,SERVO_OUTPUT_RAW.time_usec,SERVO_OUTPUT_RAW.port,SERVO_OUTPUT_RAW.servo1_raw,SERVO_OUTPUT_RAW.servo2_raw,SERVO_OUTPUT_RAW.servo3_raw,SERVO_OUTPUT_RAW.servo4_raw,SERVO_OUTPUT_RAW.servo5_raw,SERVO_OUTPUT_RAW.servo6_raw,SERVO_OUTPUT_RAW.servo7_raw,SERVO_OUTPUT_RAW.servo8_raw,SERVO_OUTPUT_RAW.servo9_raw,SERVO_OUTPUT_RAW.servo10_raw,SERVO_OUTPUT_RAW.servo11_raw,SERVO_OUTPUT_RAW.servo12_raw,SERVO_OUTPUT_RAW.servo13_raw,SERVO_OUTPUT_RAW.servo14_raw,SERVO_OUTPUT_RAW.servo15_raw,SERVO_OUTPUT_RAW.servo16_raw,NAV_CONTROLLER_OUTPUT.nav_roll,NAV_CONTROLLER_OUTPUT.nav_pitch,NAV_CONTROLLER_OUTPUT.nav_bearing,NAV_CONTROLLER_OUTPUT.target_bearing,NAV_CONTROLLER_OUTPUT.wp_dist,NAV_CONTROLLER_OUTPUT.alt_error,NAV_CONTROLLER_OUTPUT.aspd_error,NAV_CONTROLLER_OUTPUT.xtrack_error
1634344554.42635202,1005120,0.30801188945770264,-0.049198612570762634,2.8716132640838623,-0.0032680900767445564,0.021596714854240417,0.10104896128177643,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344554.42843604,,,,,,,,,,,,,,,,,,,,,,,,,,48.470001220703125,-3.7200000286102295,-141,-168,387,0.1599999964237213,-6.344795227050781,122.27558898925781
1634344554.42983603,,,,,,,,1005120291,0,1503,1494,1490,1501,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344554.66575193,1005360,0.3062039613723755,-0.04806206747889519,2.8979742527008057,-0.003480598097667098,0.03997243195772171,0.09286758303642273,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344554.66874385,,,,,,,,,,,,,,,,,,,,,,,,,,47.810001373291016,-3.7200000286102295,-141,-167,383,0.15000000596046448,-6.344795227050781,122.79667663574219
1634344554.67057586,,,,,,,,1005360195,0,1503,1493,1490,1501,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344554.92374802,1005620,0.30458760261535645,-0.04646977409720421,2.924036741256714,-6.914837285876274e-05,0.02719881758093834,0.09739407896995544,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344554.92589998,,,,,,,,,,,,,,,,,,,,,,,,,,47.31999969482422,-3.7300000190734863,-141,-167,377,0.14000000059604645,-6.344795227050781,123.4000015258789
1634344554.92732000,,,,,,,,1005620924,0,1503,1492,1490,1501,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344555.16611600,1005860,0.3045947849750519,-0.04828302562236786,2.9480843544006348,0.012222129851579666,0.02227161079645157,0.10006292164325714,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344555.16829586,,,,,,,,,,,,,,,,,,,,,,,,,,46.56999969482422,-3.7300000190734863,-141,-167,373,0.11999999731779099,-6.344795227050781,123.6905517578125
1634344555.17279601,,,,,,,,1005860828,0,1503,1493,1490,1501,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344555.42533183,1006120,0.30552247166633606,-0.04738113656640053,2.9743266105651855,0.004359210841357708,0.0255227442830801,0.09426570683717728,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344555.42781997,,,,,,,,,,,,,,,,,,,,,,,,,,46.04999923706055,-3.7300000190734863,-141,-166,367,0.10999999940395355,-6.344795227050781,123.96664428710938
1634344555.42959189,,,,,,,,1006120724,0,1503,1492,1490,1501,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344555.66681600,1006360,0.30377665162086487,-0.049451183527708054,2.9973504543304443,-0.010917332023382187,0.02798835188150406,0.0974857434630394,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344555.66894388,,,,,,,,,,,,,,,,,,,,,,,,,,45.22999954223633,-3.7300000190734863,-141,-166,363,0.10000000149011612,-6.344795227050781,124.02664947509766
1634344555.67033601,,,,,,,,1006360628,0,1503,1494,1490,1501,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344555.92580795,1006620,0.30200710892677307,-0.05069689080119133,3.0238707065582275,-0.007356787100434303,0.020601972937583923,0.0954989343881607,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344555.92795992,,,,,,,,,,,,,,,,,,,,,,,,,,44.650001525878906,-3.7200000286102295,-141,-166,356,0.09000000357627869,-6.344795227050781,123.96918487548828
1634344555.92926383,,,,,,,,1006620524,0,1503,1495,1490,1501,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344556.16495204,1006860,0.3020569682121277,-0.050474800169467926,3.047781229019165,0.008610473945736885,0.03582458943128586,0.09256864339113235,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344556.16746783,,,,,,,,,,,,,,,,,,,,,,,,,,43.7599983215332,-3.7100000381469727,-141,-165,352,0.10000000149011612,-6.344795227050781,123.82048034667969
1634344556.16874790,,,,,,,,1006860428,0,1503,1495,1490,1501,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344556.42330003,1007120,0.3009912669658661,-0.048165351152420044,3.0739262104034424,0.0017470840830355883,0.03217469900846481,0.09011176973581314,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344556.42549586,,,,,,,,,,,,,,,,,,,,,,,,,,43.119998931884766,-3.7200000286102295,-141,-165,346,0.10000000149011612,-6.344795227050781,123.41900634765625
1634344556.42704797,,,,,,,,1007120324,0,1503,1493,1490,1501,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344556.66295981,1007360,0.30067047476768494,-0.04695110395550728,3.098254680633545,-0.003918120637536049,0.03778257966041565,0.0961529091000557,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344556.66510797,,,,,,,,,,,,,,,,,,,,,,,,,,42.119998931884766,-3.7300000190734863,-141,-165,342,0.07999999821186066,-6.344795227050781,123.05128479003906
1634344556.66664004,,,,,,,,1007360228,0,1503,1492,1490,1501,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344556.92631984,1007620,0.29855814576148987,-0.0482984222471714,3.123188018798828,0.0011387022677809,0.013031959533691406,0.08509058505296707,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344556.92880797,,,,,,,,,,,,,,,,,,,,,,,,,,41.41999816894531,-3.740000009536743,-141,-165,335,0.07000000029802322,-6.344795227050781,122.32260131835938
1634344556.93038392,,,,,,,,1007620957,0,1502,1493,1490,1501,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344557.16603184,1007860,0.29566502571105957,-0.04990712180733681,-3.1373636722564697,-0.005440855398774147,0.03083202801644802,0.09857190400362015,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344557.16812396,,,,,,,,,,,,,,,,,,,,,,,,,,40.38999938964844,-3.7300000190734863,-141,-164,331,0.05999999865889549,-6.344795227050781,121.72938537597656
1634344557.16947198,,,,,,,,1007860861,0,1502,1494,1490,1501,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344557.42862391,1008120,0.2932432293891907,-0.05081924796104431,-3.109358787536621,9.784568101167679e-05,0.026429522782564163,0.09852946549654007,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344557.43068385,,,,,,,,,,,,,,,,,,,,,,,,,,39.650001525878906,-3.7300000190734863,-141,-164,324,0.05999999865889549,-6.344795227050781,120.6990737915039
1634344557.43221188,,,,,,,,1008120757,0,1502,1495,1490,1501,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344557.66313982,1008360,0.292073130607605,-0.04866847023367882,-3.0855472087860107,0.0013103664387017488,0.04071226716041565,0.09670809656381607,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344557.66910386,,,,,,,,,,,,,,,,,,,,,,,,,,38.43000030517578,-3.7200000286102295,-141,-164,320,0.05000000074505806,-6.344795227050781,119.89969635009766
1634344557.67147589,,,,,,,,1008360661,0,1502,1493,1490,1501,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344557.92363191,1008620,0.28952866792678833,-0.04878145083785057,-3.0602149963378906,-0.009155088104307652,0.013674311339855194,0.09168895334005356,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344557.92580795,,,,,,,,,,,,,,,,,,,,,,,,,,37.56999969482422,-3.740000009536743,-141,-164,313,0.03999999910593033,-6.344795227050781,118.52411651611328
1634344557.92723989,,,,,,,,1008620557,0,1502,1493,1490,1501,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344558.16592789,1008860,0.28712671995162964,-0.050659872591495514,-3.037602424621582,-0.0030923066660761833,0.028786998242139816,0.0883881002664566,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344558.16829991,,,,,,,,,,,,,,,,,,,,,,,,,,36.34000015258789,-3.7300000190734863,-141,-164,309,0.03999999910593033,-6.344795227050781,117.51078796386719
1634344558.16963196,,,,,,,,1008860461,0,1502,1494,1490,1501,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344558.42352796,1009120,0.28561681509017944,-0.04802315682172775,-3.0129098892211914,-0.004352677147835493,0.0412413515150547,0.09162123501300812,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344558.42590404,,,,,,,,,,,,,,,,,,,,,,,,,,35.470001220703125,-3.7300000190734863,-141,-164,302,0.019999999552965164,-6.344795227050781,115.83485412597656
1634344558.42739987,,,,,,,,1009120357,0,1502,1492,1490,1501,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344558.66498804,1009360,0.2833317220211029,-0.047676123678684235,-2.990415573120117,-0.009200950153172016,0.032945215702056885,0.0882023423910141,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344558.66725993,,,,,,,,,,,,,,,,,,,,,,,,,,34.11000061035156,-3.75,-141,-163,298,0.009999999776482582,-6.344795227050781,114.60759735107422
1634344558.66854382,,,,,,,,1009360261,0,1502,1491,1480,1501,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344558.92293191,1009620,0.2800344228744507,-0.0503220409154892,-2.966301679611206,-0.0005910820327699184,0.0050469450652599335,0.09527307748794556,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344558.92673182,,,,,,,,,,,,,,,,,,,,,,,,,,33.150001525878906,-3.7699999809265137,-141,-163,291,-0.009999999776482582,-6.344795227050781,112.63130950927734
1634344558.92931199,,,,,,,,1009620157,0,1502,1493,1490,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344559.16409588,1009860,0.2786135673522949,-0.05215676501393318,-2.9455385208129883,-0.00931469351053238,0.027918513864278793,0.08376918733119965,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344559.16619182,,,,,,,,,,,,,,,,,,,,,,,,,,31.770000457763672,-3.75,-141,-163,287,-0.019999999552965164,-6.344795227050781,111.20941162109375
1634344559.16756392,,,,,,,,1009860894,0,1501,1495,1480,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344559.42484784,1010120,0.2745063900947571,-0.05080058053135872,-2.9216198921203613,-0.01810949668288231,0.02336817979812622,0.08070677518844604,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344559.42693186,,,,,,,,,,,,,,,,,,,,,,,,,,30.790000915527344,-3.759999990463257,-141,-163,280,-0.019999999552965164,-0.9126663208007812,108.953369140625
1634344559.42829990,,,,,,,,1010120790,0,1501,1494,1480,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344559.66707993,1010360,0.2683476507663727,-0.050136372447013855,-2.8995609283447266,-0.025119103491306305,0.02701227180659771,0.0874512642621994,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344559.66919589,,,,,,,,,,,,,,,,,,,,,,,,,,29.280000686645508,-3.809999942779541,-141,-163,276,-0.029999999329447746,-3.6844253540039062,107.3611831665039
1634344559.67088795,,,,,,,,1010360694,0,1501,1492,1490,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344559.92564392,1010620,0.2625289857387543,-0.049757085740566254,-2.8774333000183105,-0.015883419662714005,0.0113734882324934,0.09269751608371735,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344559.92777205,,,,,,,,,,,,,,,,,,,,,,,,,,28.270000457763672,-3.859999895095825,-141,-163,269,-0.05000000074505806,1.0356903076171875,104.81381225585938
1634344559.92913985,,,,,,,,1010620590,0,1501,1490,1490,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344560.16545987,1010860,0.2564491331577301,-0.053673259913921356,-2.85691237449646,-0.01577182114124298,0.0017780978232622147,0.09164155274629593,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344560.16784382,,,,,,,,,,,,,,,,,,,,,,,,,,26.809999465942383,-3.880000114440918,-141,-163,265,-0.05000000074505806,1.0759353637695312,103.04502868652344
1634344560.17037201,,,,,,,,1010860494,0,1501,1493,1490,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344560.42488003,1011120,0.2514638304710388,-0.055050164461135864,-2.8347442150115967,-0.01686565764248371,0.019741583615541458,0.07972536236047745,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344560.42798400,,,,,,,,,,,,,,,,,,,,,,,,,,25.81999969482422,-3.869999885559082,-141,-163,258,-0.03999999910593033,0.00324249267578125,100.25647735595703
1634344560.43028402,,,,,,,,1011120390,0,1501,1494,1480,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344560.66610003,1011360,0.24665763974189758,-0.05156656727194786,-2.81547474861145,-0.012295102700591087,0.033298853784799576,0.07336578518152237,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344560.66825199,,,,,,,,,,,,,,,,,,,,,,,,,,24.25,-3.869999885559082,-141,-163,254,-0.029999999329447746,2.203369140625,98.3123779296875
1634344560.66956782,,,,,,,,1011360294,0,1501,1491,1490,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344560.92378783,1011620,0.24197526276111603,-0.05020645633339882,-2.794078826904297,-0.0071502989158034325,0.012408541515469551,0.08004250377416611,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344560.92661190,,,,,,,,,,,,,,,,,,,,,,,,,,23.200000762939453,-3.859999895095825,-141,-163,247,-0.05000000074505806,2.0229339599609375,95.27362823486328
1634344560.92839599,,,,,,,,1011620190,0,1501,1490,1480,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344561.16536784,1011860,0.23832400143146515,-0.05384054034948349,-2.774749994277954,-0.009050702676177025,0.007807057350873947,0.07320186495780945,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344561.16850781,,,,,,,,,,,,,,,,,,,,,,,,,,21.6200008392334,-3.869999885559082,-141,-164,243,-0.05999999865889549,-2.248382568359375,93.16445922851562
1634344561.17070389,,,,,,,,1011860927,0,1500,1492,1480,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344561.42785597,1012120,0.23378749191761017,-0.05330028012394905,-2.75460147857666,-0.0125102698802948,0.008585203438997269,0.07492593675851822,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344561.43138385,,,,,,,,,,,,,,,,,,,,,,,,,,20.56999969482422,-3.8499999046325684,-141,-164,236,-0.07000000029802322,-4.9404144287109375,89.9103775024414
1634344561.43371201,,,,,,,,1012120823,0,1500,1493,1480,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344561.66453600,1012360,0.230546772480011,-0.054363083094358444,-2.7356936931610107,-0.010060190223157406,0.016127245500683784,0.0732467845082283,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344561.66689181,,,,,,,,,,,,,,,,,,,,,,,,,,18.969999313354492,-3.809999942779541,-141,-164,232,-0.07000000029802322,-5.656623840332031,87.66952514648438
1634344561.66824389,,,,,,,,1012360727,0,1500,1494,1480,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344561.92809582,1012620,0.22421894967556,-0.054657403379678726,-2.716402053833008,-0.03706051781773567,0.027114389464259148,0.0802987664937973,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344561.93021202,,,,,,,,,,,,,,,,,,,,,,,,,,17.889999389648438,-3.8499999046325684,-141,-164,225,-0.07000000029802322,5.806541442871094,84.203857421875
1634344561.93169188,,,,,,,,1012620623,0,1500,1493,1480,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344562.16831994,1012860,0.21835684776306152,-0.05359673127532005,-2.698627233505249,-0.01837129145860672,0.025964295491576195,0.07260097563266754,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344562.17071199,,,,,,,,,,,,,,,,,,,,,,,,,,16.299999237060547,-3.950000047683716,-141,-164,221,-0.07000000029802322,8.868598937988281,81.81349182128906
1634344562.17295599,,,,,,,,1012860527,0,1500,1491,1490,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344562.42484403,1013120,0.21310479938983917,-0.05583321303129196,-2.6805624961853027,-0.021293791010975838,-0.012035595253109932,0.07198385149240494,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344562.42689204,,,,,,,,,,,,,,,,,,,,,,,,,,15.260000228881836,-4.010000228881836,-141,-165,215,-0.07999999821186066,5.342674255371094,78.13368225097656
1634344562.42825198,,,,,,,,1013120423,0,1500,1491,1490,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344562.66319585,1013360,0.20759207010269165,-0.059459008276462555,-2.6625800132751465,-0.027174651622772217,0.014234981499612331,0.06780005246400833,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344562.66547990,,,,,,,,,,,,,,,,,,,,,,,,,,13.779999732971191,-3.9600000381469727,-141,-165,210,-0.07000000029802322,3.185272216796875,75.62713623046875
1634344562.66705585,,,,,,,,1013360327,0,1500,1495,1480,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344562.92553592,1013620,0.1993955373764038,-0.05609430372714996,-2.644688606262207,-0.010563689284026623,0.03313547745347023,0.06297925114631653,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344562.92769194,,,,,,,,,,,,,,,,,,,,,,,,,,12.729999542236328,-3.9700000286102295,-141,-165,204,-0.03999999910593033,3.3948898315429688,71.76930236816406
1634344562.92907190,,,,,,,,1013620223,0,1500,1492,1490,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344563.16660786,1013860,0.19503311812877655,-0.05427901819348335,-2.629185438156128,-0.01569247990846634,0.020561525598168373,0.05894170328974724,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344563.16872787,,,,,,,,,,,,,,,,,,,,,,,,,,11.15999984741211,-3.940000057220459,-141,-166,200,-0.03999999910593033,2.231597900390625,69.11575317382812
1634344563.17007995,,,,,,,,1013860960,0,1500,1490,1480,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344563.42853189,1014120,0.18981564044952393,-0.05593017861247063,-2.6130130290985107,-0.02298879064619541,0.008396601304411888,0.06947612762451172,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344563.43056393,,,,,,,,,,,,,,,,,,,,,,,,,,10.199999809265137,-3.9200000762939453,-141,-166,193,-0.03999999910593033,5.848121643066406,65.0811767578125
1634344563.43186402,,,,,,,,1014120856,0,1500,1492,1480,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344563.66361189,1014360,0.18427924811840057,-0.056498024612665176,-2.598912239074707,-0.02450673095881939,0.011426538228988647,0.052118025720119476,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344563.66691184,,,,,,,,,,,,,,,,,,,,,,,,,,8.800000190734863,-3.950000047683716,-141,-167,189,-0.029999999329447746,3.4328460693359375,62.35005187988281
1634344563.66992784,,,,,,,,1014360760,0,1500,1492,1480,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344563.92367196,1014620,0.17589280009269714,-0.05713547766208649,-2.582852840423584,-0.03196321055293083,0.004624546505510807,0.06121928244829178,,,,,,,,,,,,,,,,,,,,,,,,,,
