timestamp,ATTITUDE.time_boot_ms,ATTITUDE.roll,ATTITUDE.pitch,ATTITUDE.yaw,ATTITUDE.rollspeed,ATTITUDE.pitchspeed,ATTITUDE.yawspeed,SERVO_OUTPUT_RAW.time_usec,SERVO_OUTPUT_RAW.port,SERVO_OUTPUT_RAW.servo1_raw,SERVO_OUTPUT_RAW.servo2_raw,SERVO_OUTPUT_RAW.servo3_raw,SERVO_OUTPUT_RAW.servo4_raw,SERVO_OUTPUT_RAW.servo5_raw,SERVO_OUTPUT_RAW.servo6_raw,SERVO_OUTPUT_RAW.servo7_raw,SERVO_OUTPUT_RAW.servo8_raw,SERVO_OUTPUT_RAW.servo9_raw,SERVO_OUTPUT_RAW.servo10_raw,SERVO_OUTPUT_RAW.servo11_raw,SERVO_OUTPUT_RAW.servo12_raw,SERVO_OUTPUT_RAW.servo13_raw,SERVO_OUTPUT_RAW.servo14_raw,SERVO_OUTPUT_RAW.servo15_raw,SERVO_OUTPUT_RAW.servo16_raw,NAV_CONTROLLER_OUTPUT.nav_roll,NAV_CONTROLLER_OUTPUT.nav_pitch,NAV_CONTROLLER_OUTPUT.nav_bearing,NAV_CONTROLLER_OUTPUT.target_bearing,NAV_CONTROLLER_OUTPUT.wp_dist,NAV_CONTROLLER_OUTPUT.alt_error,NAV_CONTROLLER_OUTPUT.aspd_error,NAV_CONTROLLER_OUTPUT.xtrack_error
1634222834.53449988,,,,,,,,1233720481,0,1499,1504,1520,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634222834.78796792,1233980,-0.7232346534729004,0.002463771728798747,0.6064461469650269,0.07237216085195541,0.16785727441310883,-0.19797492027282715,,,,,,,,,,,,,,,,,,,,,,,,,,
1634222834.79009199,,,,,,,,,,,,,,,,,,,,,,,,,,-40.849998474121094,-2.799999952316284,-4,-5,760,-0.38999998569488525,-64.5538330078125,1.1499106884002686
1634222834.79168391,,,,,,,,1233980377,0,1500,1501,1510,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634222835.02741194,1234220,-0.7045578956604004,-0.0006691390299238265,0.5412918329238892,0.07442477345466614,0.15440289676189423,-0.21425694227218628,,,,,,,,,,,,,,,,,,,,,,,,,,
1634222835.02968001,,,,,,,,,,,,,,,,,,,,,,,,,,-40.02000045776367,-2.890000104904175,-7,-5,755,-0.550000011920929,-52.512550354003906,-2.7908637523651123
1634222835.03593993,,,,,,,,1234220281,0,1500,1500,1500,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634222835.28697991,1234480,-0.6852285861968994,-0.0053174193017184734,0.4758200943470001,0.0755496546626091,0.1379663497209549,-0.1970677673816681,,,,,,,,,,,,,,,,,,,,,,,,,,
1634222835.28908801,,,,,,,,,,,,,,,,,,,,,,,,,,-38.650001525878906,-3.0799999237060547,-9,-5,751,-0.6499999761581421,-52.59075164794922,-5.162326335906982
1634222835.29052782,,,,,,,,1234480177,0,1501,1500,1490,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634222835.52784801,1234720,-0.6665385961532593,-0.009927780367434025,0.4181688725948334,0.07271609455347061,0.1354154646396637,-0.20154188573360443,,,,,,,,,,,,,,,,,,,,,,,,,,
1634222835.52994394,,,,,,,,,,,,,,,,,,,,,,,,,,-37.709999084472656,-3.1700000762939453,-11,-6,745,-0.7900000214576721,-45.78418731689453,-8.359786987304688
1634222835.53119183,,,,,,,,1234720914,0,1500,1500,1490,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634222835.78683186,1234980,-0.6468905806541443,-0.013062669895589352,0.3564697206020355,0.08169250190258026,0.13332249224185944,-0.1850404292345047,,,,,,,,,,,,,,,,,,,,,,,,,,
1634222835.78904390,,,,,,,,,,,,,,,,,,,,,,,,,,-36.13999938964844,-3.359999895095825,-12,-6,741,-0.8600000143051147,-34.88140106201172,-10.251721382141113
